name,time
screenUpdate_T6a, 16.700029
screenUpdate_T6a, 16.713977
screenUpdate_T6a, 16.630054
screenUpdate_T6a, 16.777992
screenUpdate_T6a, 16.669989
screenUpdate_T6a, 16.775012
screenUpdate_T6a, 16.681910
screenUpdate_T6a, 16.630054
screenUpdate_T6a, 16.677976
screenUpdate_T6a, 16.679049
screenUpdate_T6a, 16.767979
screenUpdate_T6a, 16.544938
screenUpdate_T6a, 16.748071
screenUpdate_T6a, 16.680002
screenUpdate_T6a, 16.692996
screenUpdate_T6a, 16.665936
screenUpdate_T6a, 16.739011
screenUpdate_T6a, 16.638041
screenUpdate_T6a, 16.690016
screenUpdate_T6a, 16.705036
screenUpdate_T6a, 16.636968
screenUpdate_T6a, 16.678929
screenUpdate_T6a, 16.722083
screenUpdate_T6a, 18.203974
screenUpdate_T6a, 15.025020
screenUpdate_T6a, 16.735911
screenUpdate_T6a, 16.716003
screenUpdate_T6a, 16.674042
screenUpdate_T6a, 16.626000
screenUpdate_T6a, 16.761065
screenUpdate_T6a, 16.688943
screenUpdate_T6a, 16.703963
screenUpdate_T6a, 16.627073
screenUpdate_T6a, 16.688943
screenUpdate_T6a, 16.746044
screenUpdate_T6a, 16.624928
screenUpdate_T6a, 16.671062
screenUpdate_T6a, 16.723990
screenUpdate_T6a, 16.649008
screenUpdate_T6a, 16.716003
screenUpdate_T6a, 16.703010
screenUpdate_T6a, 16.690969
screenUpdate_T6a, 16.695976
screenUpdate_T6a, 16.692996
screenUpdate_T6a, 16.637087
screenUpdate_T6a, 16.707897
screenUpdate_T6a, 16.771078
screenUpdate_T6a, 16.619921
screenUpdate_T6a, 16.671062
screenUpdate_T6a, 16.682982
screenUpdate_T6a, -20
screenUpdate_T6a, 23.736000
screenUpdate_T6a, 9.616971
screenUpdate_T6a, 16.779065
screenUpdate_T6a, 16.782999
screenUpdate_T6a, 16.885996
screenUpdate_T6a, 16.585946
screenUpdate_T6a, 16.602039
screenUpdate_T6a, 16.651988
screenUpdate_T6a, 16.710997
screenUpdate_T6a, 16.646981
screenUpdate_T6a, 16.466022
screenUpdate_T6a, 16.705036
screenUpdate_T6a, 16.710043
screenUpdate_T6a, 16.684890
screenUpdate_T6a, 16.652107
screenUpdate_T6a, 16.698956
screenUpdate_T6a, 16.679049
screenUpdate_T6a, 16.731977
screenUpdate_T6a, 16.718984
screenUpdate_T6a, 16.727924
screenUpdate_T6a, 16.679049
screenUpdate_T6a, 16.685009
screenUpdate_T6a, 16.698956
screenUpdate_T6a, 16.679049
screenUpdate_T6a, 16.600013
screenUpdate_T6a, 16.674995
screenUpdate_T6a, 16.724944
screenUpdate_T6a, 16.707063
screenUpdate_T6a, 16.760945
screenUpdate_T6a, 18.696070
screenUpdate_T6a, 14.564991
screenUpdate_T6a, 16.690016
screenUpdate_T6a, 16.695976
screenUpdate_T6a, 16.683936
screenUpdate_T6a, 16.716003
screenUpdate_T6a, 16.618013
screenUpdate_T6a, 16.676068
screenUpdate_T6a, 18.526912
screenUpdate_T6a, 14.853001
screenUpdate_T6a, 16.669989
screenUpdate_T6a, 16.654015
screenUpdate_T6a, 16.727090
screenUpdate_T6a, 16.700983
screenUpdate_T6a, 16.682029
screenUpdate_T6a, 16.697884
screenUpdate_T6a, 16.645074
screenUpdate_T6a, 16.701937
screenUpdate_T6a, 16.656041
screenUpdate_T6a, 16.718030
screenUpdate_T6a, 16.714931
screenUpdate_T6a, 16.618013
screenUpdate_T6a, 16.777992
screenUpdate_T6a, 16.680002
screenUpdate_T6a, 16.669989
screenUpdate_T6a, 16.619086
screenUpdate_T6a, 16.690969
screenUpdate_T6a, 16.680002
screenUpdate_T6a, 16.680956
screenUpdate_T6a, 16.720057
screenUpdate_T6a, 16.644955
screenUpdate_T6a, 18.303037
screenUpdate_T6a, 15.203953
screenUpdate_T6a, 16.754985
screenUpdate_T6a, 16.558051
screenUpdate_T6a, 16.765952
screenUpdate_T6a, 16.618013
screenUpdate_T6a, 16.628027
screenUpdate_T6a, 16.811013
screenUpdate_T6a, 16.636014
screenUpdate_T6a, 17.408967
screenUpdate_T6a, 15.886068
screenUpdate_T6a, 16.687989
screenUpdate_T6a, 16.682982
screenUpdate_T6a, 16.752958
screenUpdate_T6a, 16.759038
screenUpdate_T6a, 17.257929
screenUpdate_T6a, 16.602993
screenUpdate_T6a, 16.009092
screenUpdate_T6a, 16.698003
screenUpdate_T6a, 16.670942
screenUpdate_T6a, 16.656041
screenUpdate_T6a, 16.827941
screenUpdate_T6a, 16.702056
screenUpdate_T6a, 16.651034
screenUpdate_T6a, 16.670942
screenUpdate_T6a, 16.736984
screenUpdate_T6a, 16.587973
screenUpdate_T6a, 16.844034
screenUpdate_T6a, 16.571045
screenUpdate_T6a, 18.831968
screenUpdate_T6a, 14.433026
screenUpdate_T6a, 16.710997
screenUpdate_T6a, 16.688943
screenUpdate_T6a, 16.856074
screenUpdate_T6a, 16.676903
screenUpdate_T6a, 16.477108
screenUpdate_T6a, 16.831994
screenUpdate_T6a, 16.650915
screenUpdate_T6a, 16.555071
screenUpdate_T6a, 16.680956
screenUpdate_T6a, 16.875029
screenUpdate_T6a, 16.600966
screenUpdate_T6a, 16.700983
screenUpdate_T6a, 16.538024
screenUpdate_T6a, 16.872048
screenUpdate_T6a, 16.692996
screenUpdate_T6a, 16.525984
screenUpdate_T6a, 16.829014
screenUpdate_T6a, 16.636014
screenUpdate_T6a, 19.233942
screenUpdate_T6a, 14.099002
screenUpdate_T6a, 16.810060
screenUpdate_T6a, 16.416907
screenUpdate_T6a, 16.716003
screenUpdate_T6a, 19.514084
screenUpdate_T6a, 13.767958
screenUpdate_T6a, 16.705990
screenUpdate_T6a, 16.725063
screenUpdate_T6a, 16.747952
screenUpdate_T6a, 16.590953
screenUpdate_T6a, 17.974019
screenUpdate_T6a, 15.338063
screenUpdate_T6a, 16.700983
screenUpdate_T6a, 16.795993
screenUpdate_T6a, 16.626000
screenUpdate_T6a, 16.644955
screenUpdate_T6a, 16.740084
screenUpdate_T6a, 16.646981
screenUpdate_T6a, 16.672969
screenUpdate_T6a, 16.680956
screenUpdate_T6a, 16.640067
screenUpdate_T6a, 16.749024
screenUpdate_T6a, 16.650915
screenUpdate_T6a, 16.682982
screenUpdate_T6a, 16.708016
screenUpdate_T6a, 16.730070
screenUpdate_T6a, 16.577959
screenUpdate_T6a, 16.692042
screenUpdate_T6a, 16.708970
screenUpdate_T6a, 16.719937
screenUpdate_T6a, 16.634107
screenUpdate_T6a, 16.703963
screenUpdate_T6a, 16.685963
screenUpdate_T6a, 16.690016
screenUpdate_T6a, 16.666055
screenUpdate_T6a, 16.658902
screenUpdate_T6a, 16.751051
screenUpdate_T6a, 16.626000
screenUpdate_T6a, 16.672969
screenUpdate_T6a, 18.609047
screenUpdate_T6a, 14.698982
screenUpdate_T6a, 16.746044
screenUpdate_T6a, 16.667962
screenUpdate_T6a, 16.713977
screenUpdate_T6a, 16.716957
screenUpdate_T6a, 16.565084
screenUpdate_T6a, 16.741991
screenUpdate_T6a, 16.773939
screenUpdate_T6a, 16.584039
screenUpdate_T6a, 16.682982
screenUpdate_T6a, 16.720057
screenUpdate_T6a, 16.647935
screenUpdate_T6a, 16.687036
screenUpdate_T6a, 16.667962
screenUpdate_T6a, 16.692042
screenUpdate_T6a, 16.695976
screenUpdate_T6a, 16.734004
screenUpdate_T6a, 16.630054
screenUpdate_T6a, 16.664982
screenUpdate_T6a, 17.706990
screenUpdate_T6a, 15.635014
screenUpdate_T6a, 16.709924
screenUpdate_T6a, 16.730070
screenUpdate_T6a, 16.637921
screenUpdate_T6a, 16.664028
screenUpdate_T6a, 16.635060
screenUpdate_T6a, 16.735911
screenUpdate_T6a, 16.677022
screenUpdate_T6a, 16.680002
screenUpdate_T6a, -20
screenUpdate_T6a, 18.673062
screenUpdate_T6a, 15.378952
screenUpdate_T6a, 16.438007
screenUpdate_T6a, 16.646028
screenUpdate_T6a, 16.562939
screenUpdate_T6a, 16.674042
screenUpdate_T6a, 16.739011
screenUpdate_T6a, 16.420007
screenUpdate_T6a, 16.682982
screenUpdate_T6a, 16.633034
screenUpdate_T6a, 16.701937
screenUpdate_T6a, 16.705036
screenUpdate_T6a, 16.693950
screenUpdate_T6a, 16.758084
screenUpdate_T6a, 16.680002
screenUpdate_T6a, 16.667962
screenUpdate_T6a, 16.696930
screenUpdate_T6a, 16.685009
screenUpdate_T6a, 16.654015
screenUpdate_T6a, 16.697049
screenUpdate_T6a, 16.662002
screenUpdate_T6a, 16.690969
screenUpdate_T6a, 16.693950
screenUpdate_T6a, 16.682029
screenUpdate_T6a, 16.656041
screenUpdate_T6a, 16.664982
screenUpdate_T6a, 16.685009
screenUpdate_T6a, 16.621947
screenUpdate_T6a, 16.761065
screenUpdate_T6a, 16.608000
screenUpdate_T6a, 16.737938
screenUpdate_T6a, 16.668081
screenUpdate_T6a, 16.690016
screenUpdate_T6a, 16.619921
screenUpdate_T6a, 16.754985
screenUpdate_T6a, 16.780019
screenUpdate_T6a, 16.630054
screenUpdate_T6a, 16.641021
screenUpdate_T6a, 16.755939
screenUpdate_T6a, 16.636014
screenUpdate_T6a, 16.687989
screenUpdate_T6a, 16.718984
screenUpdate_T6a, 16.641021
screenUpdate_T6a, 16.687989
screenUpdate_T6a, 16.698956
screenUpdate_T6a, 16.653061
screenUpdate_T6a, 17.367959
screenUpdate_T6a, 15.901089
screenUpdate_T6a, 16.696930
screenUpdate_T6a, 16.779065
screenUpdate_T6a, 16.711950
screenUpdate_T6a, 16.646981
screenUpdate_T6a, 16.676068
screenUpdate_T6a, 18.999934
screenUpdate_T6a, 14.281988
screenUpdate_T6a, 16.753078
screenUpdate_T6a, 16.668916
screenUpdate_T6a, 16.705990
screenUpdate_T6a, 16.617060
screenUpdate_T6a, 16.654015
screenUpdate_T6a, 16.755939
screenUpdate_T6a, 16.739011
screenUpdate_T6a, 16.674995
screenUpdate_T6a, 16.615033
screenUpdate_T6a, 16.693950
screenUpdate_T6a, 16.672015
screenUpdate_T6a, 18.765092
screenUpdate_T6a, 14.569998
screenUpdate_T6a, 16.698956
screenUpdate_T6a, 16.721964
screenUpdate_T6a, 16.717076
screenUpdate_T6a, 16.758919
screenUpdate_T6a, 16.664982
screenUpdate_T6a, 16.561031
screenUpdate_T6a, 16.770005
screenUpdate_T6a, 16.630054
screenUpdate_T6a, 16.672969
screenUpdate_T6a, 16.736031
screenUpdate_T6a, 16.650915
screenUpdate_T6a, 16.656041
screenUpdate_T6a, 16.656041
screenUpdate_T6a, 16.710997
screenUpdate_T6a, 16.678929
screenUpdate_T6a, 16.831994
screenUpdate_T6a, 16.628027
screenUpdate_T6a, 16.620994
screenUpdate_T6a, 18.723011
screenUpdate_T6a, 14.551044
screenUpdate_T6a, 16.690016
screenUpdate_T6a, 16.698956
screenUpdate_T6a, 16.811967
screenUpdate_T6a, 16.677976
screenUpdate_T6a, 16.714096
screenUpdate_T6a, 16.448975
screenUpdate_T6a, 16.768932
screenUpdate_T6a, 16.623020
screenUpdate_T6a, 16.626000
screenUpdate_T6a, 16.687989
screenUpdate_T6a, 16.723990
screenUpdate_T6a, 16.631007
screenUpdate_T6a, 16.678095
screenUpdate_T6a, 16.738892
screenUpdate_T6a, 16.649008
screenUpdate_T6a, 16.662002
screenUpdate_T6a, 16.713023
screenUpdate_T6a, 16.666055
screenUpdate_T6a, 16.634941
screenUpdate_T6a, 16.625047
screenUpdate_T6a, 16.731977
screenUpdate_T6a, 16.723990
screenUpdate_T6a, 16.734004
screenUpdate_T6a, 16.633987
screenUpdate_T6a, 16.710997
screenUpdate_T6a, 18.643975
screenUpdate_T6a, 14.867067
screenUpdate_T6a, 16.466975
screenUpdate_T6a, 16.726971
screenUpdate_T6a, 16.668081
screenUpdate_T6a, 16.600966
screenUpdate_T6a, 16.669035
screenUpdate_T6a, 16.778946
screenUpdate_T6a, 16.680002
screenUpdate_T6a, 16.703010
screenUpdate_T6a, 16.669989
screenUpdate_T6a, 16.661048
screenUpdate_T6a, 16.728997
screenUpdate_T6a, 18.633962
screenUpdate_T6a, 14.605999
screenUpdate_T6a, 16.736984
screenUpdate_T6a, 16.813993
screenUpdate_T6a, 16.600013
screenUpdate_T6a, 18.255949
screenUpdate_T6a, 14.991045
screenUpdate_T6a, 16.698956
screenUpdate_T6a, 16.756058
screenUpdate_T6a, 16.718984
screenUpdate_T6a, 16.635060
screenUpdate_T6a, 16.685009
screenUpdate_T6a, 16.668916
screenUpdate_T6a, 16.655087
screenUpdate_T6a, 16.743898
screenUpdate_T6a, 16.636014
screenUpdate_T6a, 16.741037
screenUpdate_T6a, 16.628027
screenUpdate_T6a, 16.714931
screenUpdate_T6a, 16.676068
screenUpdate_T6a, 18.315911
screenUpdate_T6a, 15.012026
screenUpdate_T6a, 16.587973
screenUpdate_T6a, 16.772032
screenUpdate_T6a, 16.532063
screenUpdate_T6a, 16.710997
screenUpdate_T6a, 16.729951
screenUpdate_T6a, 16.573071
screenUpdate_T6a, 16.751885
screenUpdate_T6a, 16.624093
screenUpdate_T6a, 16.710997
screenUpdate_T6a, 16.708016
screenUpdate_T6a, 16.669989
screenUpdate_T6a, 16.662002
screenUpdate_T6a, 16.693950
screenUpdate_T6a, 16.689062
screenUpdate_T6a, 16.664982
screenUpdate_T6a, 16.782999
screenUpdate_T6a, 16.525984
screenUpdate_T6a, 16.615033
screenUpdate_T6a, 16.692996
screenUpdate_T6a, 16.696930
screenUpdate_T6a, 16.664982
screenUpdate_T6a, 16.762018
screenUpdate_T6a, 16.692996
screenUpdate_T6a, 16.764045
screenUpdate_T6a, 16.598940
screenUpdate_T6a, 16.741991
screenUpdate_T6a, 16.588092
screenUpdate_T6a, 16.721010
screenUpdate_T6a, 16.692996
screenUpdate_T6a, 16.690016
screenUpdate_T6a, 16.595960
screenUpdate_T6a, 16.848922
screenUpdate_T6a, 16.658068
screenUpdate_T6a, 16.670942
screenUpdate_T6a, 16.636014
screenUpdate_T6a, 16.680002
screenUpdate_T6a, 16.723990
screenUpdate_T6a, 16.601086
screenUpdate_T6a, 18.224001
screenUpdate_T6a, 15.088916
screenUpdate_T6a, 16.806006
screenUpdate_T4b, -10
screenUpdate_T4b, -10
screenUpdate_T4b, 16.676903
screenUpdate_T4b, -10
screenUpdate_T4b, 16.661048
screenUpdate_T4b, 16.720057
screenUpdate_T4b, 16.648889
screenUpdate_T4b, 16.691089
screenUpdate_T4b, 16.795993
screenUpdate_T4b, 16.639948
screenUpdate_T4b, 16.592979
screenUpdate_T4b, 16.726017
screenUpdate_T4b, 16.662002
screenUpdate_T4b, 16.664982
screenUpdate_T4b, 16.771078
screenUpdate_T4b, 16.605973
screenUpdate_T4b, 16.741991
screenUpdate_T4b, 16.613007
screenUpdate_T4b, 16.666055
screenUpdate_T4b, 16.711950
screenUpdate_T4b, 16.656995
screenUpdate_T4b, 16.720057
screenUpdate_T4b, 16.657948
screenUpdate_T4b, 16.683936
screenUpdate_T4b, 16.696095
screenUpdate_T4b, 16.682982
screenUpdate_T4b, 16.698003
screenUpdate_T4b, 16.659975
screenUpdate_T4b, 16.726017
screenUpdate_T4b, 16.628027
screenUpdate_T4b, 16.699910
screenUpdate_T4b, 16.667008
screenUpdate_T4b, 16.759038
screenUpdate_T4b, 16.589046
screenUpdate_T4b, 16.691923
screenUpdate_T4b, 16.656041
screenUpdate_T4b, 16.687989
screenUpdate_T4b, 16.917944
screenUpdate_T4b, 16.546011
screenUpdate_T4b, 16.589999
screenUpdate_T4b, 16.673088
screenUpdate_T4b, 16.757965
screenUpdate_T4b, 16.620994
screenUpdate_T4b, 16.739964
screenUpdate_T4b, 16.608000
screenUpdate_T4b, 16.749024
screenUpdate_T4b, 16.649008
screenUpdate_T4b, 16.690016
screenUpdate_T4b, 16.615033
screenUpdate_T4b, 16.778946
screenUpdate_T4b, 16.682982
screenUpdate_T4b, 16.677976
screenUpdate_T4b, 16.591072
screenUpdate_T4b, 16.696930
screenUpdate_T4b, 16.694069
screenUpdate_T4b, 16.721964
screenUpdate_T4b, 16.682029
screenUpdate_T4b, 16.685963
screenUpdate_T4b, 16.720057
screenUpdate_T4b, 16.636968
screenUpdate_T4b, 16.612053
screenUpdate_T4b, 16.768932
screenUpdate_T4b, 16.597986
screenUpdate_T4b, 16.754031
screenUpdate_T4b, 16.669035
screenUpdate_T4b, 16.674995
screenUpdate_T4b, 16.665936
screenUpdate_T4b, 16.710043
screenUpdate_T4b, 16.611934
screenUpdate_T4b, 16.756058
screenUpdate_T4b, 16.679049
screenUpdate_T4b, 16.659975
screenUpdate_T4b, 16.631961
screenUpdate_T4b, 16.676068
screenUpdate_T4b, 16.680956
screenUpdate_T4b, 16.746998
screenUpdate_T4b, 16.692996
screenUpdate_T4b, 16.646028
screenUpdate_T4b, 16.696930
screenUpdate_T4b, 16.656041
screenUpdate_T4b, 16.736031
screenUpdate_T4b, 16.631961
screenUpdate_T4b, 16.695023
screenUpdate_T4b, 16.662002
screenUpdate_T4b, 16.692996
screenUpdate_T4b, 16.706944
screenUpdate_T4b, 16.720057
screenUpdate_T4b, 16.719937
screenUpdate_T4b, 16.617060
screenUpdate_T4b, 16.654015
screenUpdate_T4b, 16.695976
screenUpdate_T4b, 16.638994
screenUpdate_T4b, 16.744971
screenUpdate_T4b, 16.618013
screenUpdate_T4b, 16.733050
screenUpdate_T4b, 16.662002
screenUpdate_T4b, 16.613960
screenUpdate_T4b, 16.700029
screenUpdate_T4b, -20
screenUpdate_T4b, 19.286990
screenUpdate_T4b, 14.492035
screenUpdate_T4b, 16.613007
screenUpdate_T4b, 16.676903
screenUpdate_T4b, 15.323997
screenUpdate_T4b, 16.876101
screenUpdate_T4b, -10
screenUpdate_T4b, 16.194940
screenUpdate_T4b, 16.631007
screenUpdate_T4b, 16.674995
screenUpdate_T4b, 16.685009
screenUpdate_T4b, 16.700983
screenUpdate_T4b, 16.787052
screenUpdate_T4b, -10
screenUpdate_T4b, 16.695976
screenUpdate_T4b, 16.672015
screenUpdate_T4b, 16.704917
screenUpdate_T4b, 16.674042
screenUpdate_T4b, 16.675949
screenUpdate_T4b, 16.694069
screenUpdate_T4b, 16.692996
screenUpdate_T4b, -10
screenUpdate_T4b, 16.677976
screenUpdate_T4b, 16.674995
screenUpdate_T4b, 16.628027
screenUpdate_T4b, 16.667962
screenUpdate_T4b, 16.692042
screenUpdate_T4b, 16.710997
screenUpdate_T4b, 16.715050
screenUpdate_T4b, 16.671896
screenUpdate_T4b, 16.702056
screenUpdate_T4b, 16.682029
screenUpdate_T4b, -10
screenUpdate_T4b, 16.649008
screenUpdate_T4b, 16.683936
screenUpdate_T4b, 16.690016
screenUpdate_T4b, 17.765999
screenUpdate_T4b, 15.565991
screenUpdate_T4b, 16.674042
screenUpdate_T4b, 16.690969
screenUpdate_T4b, 16.723990
screenUpdate_T4b, 16.682029
screenUpdate_T4b, 16.703963
screenUpdate_T4b, 16.636968
screenUpdate_T4b, 16.681075
screenUpdate_T4b, 16.727924
screenUpdate_T4b, 16.663074
screenUpdate_T4b, -10
screenUpdate_T4b, 16.654968
screenUpdate_T4b, 16.672015
screenUpdate_T4b, 16.700029
screenUpdate_T4b, 16.755939
screenUpdate_T4b, 16.594052
screenUpdate_T4b, 16.695976
screenUpdate_T4b, 16.723990
screenUpdate_T4b, 16.633034
screenUpdate_T4b, 16.690969
screenUpdate_T4b, 16.746998
screenUpdate_T4b, 16.595006
screenUpdate_T4b, 16.687989
screenUpdate_T4b, 16.893983
screenUpdate_T4b, 16.481042
screenUpdate_T4b, 16.672969
screenUpdate_T4b, 16.700029
screenUpdate_T4b, 16.669989
screenUpdate_T4b, 16.695023
screenUpdate_T4b, 16.750932
screenUpdate_T4b, 16.615033
screenUpdate_T4b, 16.677022
screenUpdate_T4b, 16.728997
screenUpdate_T4b, 16.607046
screenUpdate_T4b, 16.680956
screenUpdate_T4b, 16.695976
screenUpdate_T4b, 16.677976
screenUpdate_T4b, 18.850088
screenUpdate_T4b, 14.481902
screenUpdate_T4b, 16.679049
screenUpdate_T4b, -10
screenUpdate_T4b, 16.726017
screenUpdate_T4b, 16.659975
screenUpdate_T4b, 16.692996
screenUpdate_T4b, 16.671062
screenUpdate_T4b, 16.654968
screenUpdate_T4b, 16.718984
screenUpdate_T4b, 16.692042
screenUpdate_T4b, 16.672015
screenUpdate_T4b, 16.688943
screenUpdate_T4b, 16.720057
screenUpdate_T4b, 16.635895
screenUpdate_T4b, 16.690016
screenUpdate_T4b, 16.720057
screenUpdate_T4b, 16.652942
screenUpdate_T4b, 16.658068
screenUpdate_T4b, 16.728997
screenUpdate_T4b, 16.646028
screenUpdate_T4b, 16.663909
screenUpdate_T4b, 16.735077
screenUpdate_T4b, 16.614914
screenUpdate_T4b, 16.715050
screenUpdate_T4b, 16.703010
screenUpdate_T4b, 16.651034
screenUpdate_T4b, 16.656995
screenUpdate_T4b, 18.435001
screenUpdate_T4b, 14.865994
screenUpdate_T4b, 16.749978
screenUpdate_T4b, 16.713977
screenUpdate_T4b, 16.669989
screenUpdate_T4b, 16.726017
screenUpdate_T4b, 16.649008
screenUpdate_T4b, 16.654968
screenUpdate_T4b, 16.996980
screenUpdate_T4b, 16.376019
screenUpdate_T4b, 16.669989
screenUpdate_T4b, 16.628981
screenUpdate_T4b, 16.744018
screenUpdate_T4b, 16.669035
screenUpdate_T4b, 16.705036
screenUpdate_T4b, 16.657948
screenUpdate_T4b, 16.730070
screenUpdate_T4b, 16.628981
screenUpdate_T4b, 16.695023
screenUpdate_T4b, 16.688943
screenUpdate_T4b, 16.667962
screenUpdate_T4b, 16.679049
screenUpdate_T4b, 16.672969
screenUpdate_T4b, 16.685963
screenUpdate_T4b, 16.680002
screenUpdate_T4b, 16.691089
screenUpdate_T4b, 16.680956
screenUpdate_T4b, 16.700029
screenUpdate_T4b, 16.680956
screenUpdate_T4b, 16.684055
screenUpdate_T4b, 16.722918
screenUpdate_T4b, 16.637087
screenUpdate_T4b, 16.677976
screenUpdate_T4b, 18.507957
screenUpdate_T4b, 14.828086
screenUpdate_T4b, 16.696930
screenUpdate_T4b, 16.669989
screenUpdate_T4b, 16.708970
screenUpdate_T4b, 16.682029
screenUpdate_T4b, 16.803026
screenUpdate_T4b, 16.705036
screenUpdate_T4b, 16.652942
screenUpdate_T4b, 16.667008
screenUpdate_T4b, 16.731977
screenUpdate_T4b, 16.651988
screenUpdate_T4b, 16.682029
screenUpdate_T4b, 16.672015
screenUpdate_T4b, 16.695976
screenUpdate_T4b, 16.681075
screenUpdate_T4b, 16.687989
screenUpdate_T4b, 16.668916
screenUpdate_T4b, 16.680002
screenUpdate_T4b, 16.700029
screenUpdate_T4b, 16.667962
screenUpdate_T4b, 16.688108
screenUpdate_T4b, 16.753912
screenUpdate_T4b, 16.638994
screenUpdate_T4b, 16.654015
screenUpdate_T4b, 16.687989
screenUpdate_T4b, 16.730070
screenUpdate_T4b, 16.775966
screenUpdate_T4b, 16.630054
screenUpdate_T4b, 16.662955
screenUpdate_T4b, 16.713977
screenUpdate_T4b, 16.649961
screenUpdate_T4b, 16.735077
screenUpdate_T4b, 16.665936
screenUpdate_T4b, 16.718984
screenUpdate_T4b, 16.678095
screenUpdate_T4b, 16.685963
screenUpdate_T4b, 16.692996
screenUpdate_T4b, 16.693950
screenUpdate_T4b, 16.672015
screenUpdate_T4b, 16.589046
screenUpdate_T4b, 16.795039
screenUpdate_T4b, 16.667962
screenUpdate_T4b, 16.683936
screenUpdate_T4b, 16.704082
screenUpdate_T4b, 16.665936
screenUpdate_T4b, 16.680002
screenUpdate_T4b, 16.674042
screenUpdate_T4b, 16.692996
screenUpdate_T4b, 16.682029
screenUpdate_T4b, 16.704917
screenUpdate_T4b, 16.650081
screenUpdate_T4b, 16.708970
screenUpdate_T4b, 16.669035
screenUpdate_T4b, 16.704917
screenUpdate_T4b, 16.699076
screenUpdate_T4b, -20
screenUpdate_T4b, 17.264009
screenUpdate_T4b, 16.752958
screenUpdate_T4b, 16.644001
screenUpdate_T4b, 16.384959
screenUpdate_T4b, 16.669035
screenUpdate_T4b, 16.746044
screenUpdate_T4b, 16.626000
screenUpdate_T4b, 16.749024
screenUpdate_T4b, 16.636968
screenUpdate_T4b, -10
screenUpdate_T4b, 16.659975
screenUpdate_T4b, 16.705990
screenUpdate_T4b, 16.655087
screenUpdate_T4b, 16.723990
screenUpdate_T4b, 16.796947
screenUpdate_T4b, 16.648054
screenUpdate_T4b, -10
screenUpdate_T4b, 16.708970
screenUpdate_T4b, 16.670942
screenUpdate_T4b, 16.699076
screenUpdate_T4b, 16.696930
screenUpdate_T4b, 16.680002
screenUpdate_T4b, 16.630054
screenUpdate_T4b, 16.685963
screenUpdate_T4b, -10
screenUpdate_T4b, 16.684055
screenUpdate_T4b, 16.691923
screenUpdate_T4b, 16.674995
screenUpdate_T4b, 16.723990
screenUpdate_T4b, 16.700029
screenUpdate_T4b, 16.669035
screenUpdate_T4b, 16.762972
screenUpdate_T4b, 16.622066
screenUpdate_T4b, 16.659975
screenUpdate_T4b, 16.708016
screenUpdate_T4b, 16.695976
screenUpdate_T4b, -10
screenUpdate_T4b, 16.667962
screenUpdate_T4b, 16.672969
screenUpdate_T4b, 18.581033
screenUpdate_T4b, 14.701962
screenUpdate_T4b, 16.701102
screenUpdate_T4b, 16.660929
screenUpdate_T4b, 16.784072
screenUpdate_T4b, 16.663909
screenUpdate_T4b, 16.687036
screenUpdate_T4b, 16.682982
screenUpdate_T4b, 17.197013
screenUpdate_T4b, 16.183972
screenUpdate_T4b, 16.685009
screenUpdate_T4b, 16.695976
screenUpdate_T4b, 16.689062
screenUpdate_T4b, -10
screenUpdate_T4b, 16.755939
screenUpdate_T4b, 16.605020
screenUpdate_T4b, 16.695976
screenUpdate_T4b, 16.702056
screenUpdate_T4b, 16.651034
screenUpdate_T4b, 16.698956
screenUpdate_T4b, 16.713023
screenUpdate_T4b, 16.651034
screenUpdate_T4b, 16.662002
screenUpdate_T4b, 16.750932
screenUpdate_T4b, 16.641974
screenUpdate_T4b, 16.678095
screenUpdate_T4b, 16.705990
screenUpdate_T4b, 16.640902
screenUpdate_T4b, 16.607046
screenUpdate_T4b, 16.741991
screenUpdate_T4b, 16.685009
screenUpdate_T4b, 16.700983
screenUpdate_T4b, 16.707063
screenUpdate_T4b, 16.667008
screenUpdate_T4b, 16.757965
screenUpdate_T4b, 16.610980
screenUpdate_T4b, 16.703963
screenUpdate_T4b, 16.856074
